784,1367.00064,327.99978000000004,334.99968,181.00044
784,497.99904000000004,170.99964000000003,169.00032000000002,353.00016
784,1759.99968,278.00010000000003,159.99936,176.00003999999998
785,1009.9996800000001,302.99994000000004,176.00064,314.00028000000003
785,1367.00064,327.99978000000004,334.99968,181.00044
785,498.00000000000006,172.9998,170.00064,351.0
785,1759.99968,278.00010000000003,159.99936,176.00003999999998
786,1009.9996800000001,301.99985999999996,176.00064,315.00036
786,498.99936,170.99964000000003,169.00032000000002,353.00016
786,1367.00064,327.00023999999996,334.99968,182.99952000000002
786,1770.49344,272.45970000000005,149.50656,220.32756
787,1009.9996800000001,301.99985999999996,176.00064,315.00036
787,498.99936,169.99956,169.00032000000002,353.00016
787,1367.00064,327.99978000000004,334.99968,182.00052
787,1763.0016000000003,278.00010000000003,156.9984,174.99996
788,1366.9996800000001,329.00039999999996,331.00032,189.0
788,1009.9996800000001,300.99978,176.00064,316.00043999999997
788,499.99968,167.9994,169.00032000000002,355.00032
788,1764.99936,278.00010000000003,154.99967999999998,176.00003999999998
789,1011.0000000000001,300.99978,174.0,317.00052
789,1367.00064,327.99978000000004,320.00064000000003,198.99972
789,499.99968,166.99932,169.00032000000002,356.00039999999996
789,1767.99936,282.00042,151.00032,171.99972000000002
79,1482.0,339.99966,324.0,173.99988000000002
79,1021.99968,113.99994,523.44384,477.00036
790,1011.0000000000001,300.00023999999996,174.0,317.99951999999996
790,1369.0003199999999,325.99962000000005,312.0,198.99972
790,499.99968,165.00078,169.00032000000002,357.99948
790,1767.0,282.00042,152.99903999999998,171.99972000000002
791,1009.9996800000001,299.00016,174.0,318.99960000000004
791,1368.0,323.99946000000006,309.00096,204.00012
791,501.00096,166.99932,168.0,356.00039999999996
791,1764.0,280.00026,156.0,174.99996
792,1011.00096,298.00008,172.99968,319.99968
792,1369.00032,324.99953999999997,307.00032000000004,205.0002
792,501.00096,166.99932,168.0,356.00039999999996
792,1764.0,279.00018,156.0,172.9998
793,1010.00064,297.0,172.99968,319.99968
793,1368.0,323.99946,307.00032000000004,207.00036
793,501.00096,167.9994,168.0,355.00032
793,1764.0,278.00010000000003,156.0,172.9998
794,1010.00064,298.00008,172.99968,318.99960000000004
794,1367.99904,323.99946,308.00064000000003,208.00044
794,501.00096,167.9994,168.0,355.00032
794,1764.0,277.00001999999995,156.0,171.99972000000002
795,1011.0000000000001,297.0,171.00096000000002,320.99976
795,1367.99904,324.99953999999997,308.00064000000003,207.00036
795,501.00096,167.9994,168.0,355.00032
795,1764.0,275.99994,156.0,172.9998
796,1011.0000000000001,297.0,171.00096000000002,320.99976
796,1367.99904,325.99962000000005,308.00064000000003,206.00028
796,501.00096,166.99932,168.0,356.00039999999996
796,1764.0,277.00002,156.0,170.99964
797,1011.0000000000001,297.0,171.00096000000002,320.99976
797,1367.99904,324.99953999999997,308.00064000000003,207.00036
797,499.99968,166.99932,169.00032000000002,356.00039999999996
797,1764.0,277.00001999999995,156.0,172.9998
798,1011.0000000000001,297.0,171.00096000000002,320.99976
798,499.99968,165.00078,169.00032000000002,357.99948
798,1367.99904,323.99946,308.00064000000003,207.00036
798,1764.0,277.00001999999995,156.0,172.9998
799,1011.0000000000001,295.99992,171.00096000000002,320.99976
799,1367.99904,323.99946,308.00064000000003,208.00044
799,501.00096,165.00078,168.0,357.99948
799,1764.0,277.00001999999995,156.0,172.9998
8,1482.0,315.00036,225.00096,184.99968
80,1482.0,336.00041999999996,324.0,178.00019999999998
80,1045.00128,35.00063999999999,399.99935999999997,587.9995200000001
800,1011.0000000000001,295.99992,171.00096000000002,320.99976
800,501.00096,165.00078,168.0,357.99948
800,1368.0,325.99962000000005,307.00032000000004,206.00028
800,1764.0,275.99994,156.0,174.99996
801,1011.0000000000001,297.0,171.00096000000002,320.99976
801,1367.99904,326.9997,308.00064000000003,206.00028
801,499.99968,165.00078,169.00032000000002,357.99948
801,1764.0,277.00001999999995,156.0,172.9998
802,1011.0000000000001,295.99992,171.00096000000002,320.99976
802,1367.99904,326.9997,308.00064000000003,206.00028
802,499.99968,165.00078,169.00032000000002,357.99948
802,1764.0,277.00001999999995,156.0,171.99972000000002
803,1011.0000000000001,295.99992000000003,171.00096000000002,321.99984
803,1367.99904,325.99962,308.00064000000003,207.00036
803,499.99968,165.99924000000001,169.00032000000002,357.00048000000004
803,1764.0,277.00002,156.0,170.99964
804,1011.0000000000001,297.0,171.00096000000002,319.99968
804,1367.99904,324.99954,308.00064000000003,209.00052
804,501.00096,170.99963999999997,168.0,351.0
804,1764.0,277.00002,156.0,170.99964
805,1012.0003200000001,311.00058,171.00096000000002,304.99956000000003
805,1367.99904,324.00000000000006,308.00064000000003,209.99952000000002
805,499.99968,173.99988000000002,169.00032000000002,348.99984
805,1764.0,275.99994,156.0,171.99972000000002
806,1012.0003200000001,320.99976,171.99936,294.99984
806,1367.99904,324.00000000000006,308.00064000000003,209.99952000000002
806,499.99968,172.9998,169.00032000000002,351.0
806,1764.0,275.99994,156.0,168.99948
807,1011.0000000000001,319.99968,171.99936,295.99992
807,1367.99904,320.99976,308.00064000000003,211.99968
807,500.00064000000003,171.99972000000002,168.0,351.0
807,1761.0009599999998,274.00032000000004,158.99903999999998,165.00024
808,1012.0003200000001,317.99951999999996,171.99936,298.00008
808,1367.9999999999998,321.0003,312.0,208.00044
808,500.00064000000003,172.99980000000002,168.0,348.99984
808,1761.0009599999998,273.00024,158.99903999999998,165.00024
809,1012.0003200000001,315.99935999999997,171.99936,300.00024
809,1365.0,321.9993,366.0,182.00052
809,498.99936,173.99988000000002,169.00032000000002,348.99984
809,1761.0009599999998,272.00016,158.99903999999998,163.00008
81,1480.0003199999999,330.00048,301.00032,184.99968
81,1041.99936,110.99970000000002,463.00032,530.00028
810,1012.9987199999998,314.00028000000003,171.00096000000002,301.00032
810,1364.0006400000002,323.99946,376.99968,180.00036
810,500.00064000000003,171.99972000000005,168.0,349.99992
810,1762.0003199999999,272.00016,157.00032,165.00024
811,1012.9996800000001,313.00020000000006,170.00064,302.0004
811,1366.0012800000002,324.99954,369.99935999999997,180.00036
811,500.00064000000003,170.99964000000003,168.0,352.00007999999997
811,1762.0003199999999,271.00007999999997,157.00032,166.00032000000002
812,1012.9996800000001,312.00012,170.00064,303.00048000000004
812,1368.0009599999998,325.99962,366.0,180.00036
812,498.99936,169.99956000000003,169.00032000000002,354.00024
812,1764.0,271.00007999999997,156.0,168.00048
813,1012.9996800000001,312.00012,170.00064,303.00048000000004
813,1369.00128,326.9997,363.99936,178.00019999999998
813,498.99936,169.99956000000003,169.00032000000002,354.00024
813,1764.0,271.00007999999997,156.0,168.00048
814,1012.9996800000001,311.00057999999996,170.00064,303.99948
814,1370.00064,324.0,362.00064,182.99952000000002
814,498.99936,169.99956000000003,169.00032000000002,354.00024
814,1764.0,270.00054,156.0,169.99956
815,1012.9996800000001,311.00057999999996,170.00064,303.99948
815,1369.00032,314.00028000000003,345.99936,194.0004
815,498.99936,169.99956000000003,169.00032000000002,354.00024
815,1765.0003199999999,270.00053999999994,153.99936,170.99964
816,1371.0,284.00058,303.00096,223.99956
816,1012.9996800000001,310.00049999999993,170.00064,304.99956000000003
816,500.00064000000003,176.00003999999998,168.0,345.9996
816,1764.0,269.00046,156.0,171.99972000000002
817,1012.9996800000001,306.00018,170.00064,308.99988
817,1369.9996800000001,275.99994000000004,298.99968,233.00027999999998
817,498.99936,170.99964000000003,169.00032000000002,352.00007999999997
817,1764.0,269.99946,156.0,180.00036
818,1011.9993600000001,301.99985999999996,170.00064,314.00028000000003
818,1369.9996800000001,271.00007999999997,296.00064,239.99976
818,500.00064000000003,180.9999,168.0,342.00036
818,1761.0009599999998,271.0006200000001,158.99903999999998,170.99964
819,1012.9996800000001,298.99962000000005,170.00064,317.00052
819,1370.00064,263.99952,295.00032,247.00032
819,500.00064000000003,181.99998000000002,168.0,339.00012
819,1762.0003199999999,272.00070000000005,157.00032,169.99956
82,1484.00064,328.00032000000004,268.99968,186.99984
82,1042.9996800000001,58.00032000000003,439.00032,598.00032
820,1014.0000000000001,313.00020000000006,170.00064,302.0004
820,1369.9996800000001,261.9999,296.00064,249.99948
820,499.99968,179.99982000000003,169.00032000000002,342.00036
820,1767.0,261.00036,152.99903999999998,191.00016000000002
821,1012.9987199999998,317.99951999999996,171.00096000000002,297.0
821,1370.00064,258.99966,295.00032,253.9998
821,499.99968,179.99982000000003,169.00032000000002,342.00036
821,1767.99936,254.00034,151.00032,200.99988
822,1013.9990400000002,318.99960000000004,171.00096000000002,295.99992
822,1369.9996800000001,256.99949999999995,296.00064,257.00004
822,500.00064000000003,178.99974,168.0,343.00044
822,1771.00128,261.99936,147.99936,194.0004
823,1013.9990400000002,320.99976,171.00096000000002,293.99976000000004
823,1372.00032,256.99949999999995,294.0,257.00004
823,498.99936,178.99974,169.00032000000002,343.00044
823,1771.00128,264.99960000000004,147.99936,193.00032
824,1013.9990400000002,321.99984,171.00096000000002,292.99967999999996
824,1371.00096,255.99942,290.99904,258.00012
824,498.99936,180.9999,169.00032000000002,341.00028
824,1770.00192,270.0,149.99808,189.0
825,1013.9990400000002,322.99992000000003,171.00096000000002,291.9996
825,1370.00064,250.00001999999998,288.0,262.00044
825,498.00000000000006,179.99982000000003,170.00064,342.00036
825,1765.77024,266.16384,154.22976,218.75400000000002
826,1014.9993600000003,322.99992000000003,171.00096000000002,291.9996
826,498.99936,185.00021999999998,169.00032000000002,334.9998
826,1369.99968,229.00050000000002,274.99968,282.99996000000004
826,1767.3446400000003,266.16384,152.65536,195.14736
827,1014.9993600000003,322.99992000000003,171.00096000000002,291.9996
827,498.00000000000006,179.99982000000003,170.00064,342.00036
827,1371.00096,236.99951999999996,273.99936,276.00048
827,1764.19584,274.03272000000004,155.80416,218.75400000000002
828,1014.9993600000003,322.99992000000003,171.00096000000002,291.9996
828,498.00000000000006,178.99974,170.00064,343.00044
828,1372.00032,235.99997999999997,270.0,277.99956
828,1766.00064,277.00001999999995,153.99936,172.9998
829,1014.9993600000003,322.99992000000003,171.00096000000002,291.9996
829,498.00000000000006,178.99974,170.00064,343.00044
829,1374.99936,230.99957999999998,253.00032,287.00028000000003
829,1753.1798399999998,250.42608000000004,166.8192,229.76999999999998
83,1485.0009599999998,314.99982,266.99904,200.99988
83,1042.99872,94.00049999999999,423.00096,581.00004
830,1014.9993600000003,321.99984,171.00096000000002,292.99967999999996
830,1377.99936,228.99996,247.00032000000002,291.9996
830,498.00000000000006,174.99996,170.00064,346.99968
830,1748.4595199999999,228.39353999999997,171.54048,248.65596
831,1014.9993600000003,321.99984,171.00096000000002,292.99967999999996
831,1379.9990400000002,225.99971999999997,241.00032,297.0
831,497.0006400000001,172.99980000000002,171.99936,347.99976000000004
831,1777.00032,244.00008000000003,141.99936,213.99983999999998
832,1014.9993600000003,308.00034,171.00096000000002,306.99971999999997
832,1380.99936,223.99955999999997,236.00064,300.00024
832,497.99904000000004,177.00011999999998,171.00096000000002,344.99952
832,1778.9990400000002,251.00010000000003,141.00096000000002,205.0002
833,1015.0003200000001,302.99994,170.00064,313.0002
833,1381.9996800000001,222.99948,236.00064,302.0004
833,496.99872000000005,173.99988000000002,171.00096000000002,346.99968
833,1777.00032,266.99976,141.99936,187.99992
834,1014.9993600000003,299.9997,171.00096000000002,316.00043999999997
834,1383.0009599999998,222.99947999999998,232.99968,303.00048000000004
834,496.99872000000005,171.99972,171.00096000000002,347.99976000000004
834,1770.00192,274.00032,149.99808,183.9996
835,1013.9990400000002,298.99962000000005,171.00096000000002,317.00052
835,1382.9990400000002,219.99978000000002,230.00064,305.99964
835,496.00032,172.99980000000002,171.99936,347.99976000000004
835,1768.99968,277.00001999999995,151.00032,180.00036
836,1013.9990400000002,298.99962000000005,171.00096000000002,317.00052
836,1383.00096,217.99961999999996,228.0,307.99980000000005
836,496.00032,172.99980000000002,171.99936,347.99976000000004
836,1767.0,277.00002,152.99903999999998,177.00012
837,1013.9990400000002,299.9997,171.00096000000002,316.00043999999997
837,1383.0,217.99962000000002,226.99968,308.99988
837,496.00032,173.99988000000002,171.99936,346.99968
837,1767.0,280.00025999999997,152.99903999999998,170.99964
838,1013.9990400000002,298.99962000000005,171.00096000000002,317.00052
838,1383.00096,218.9997,225.99936,307.99980000000005
838,495.00096,173.99988000000002,172.99968,346.99968
838,1767.0,280.00025999999997,152.99903999999998,170.99964
839,1013.9990400000002,298.99962000000005,171.00096000000002,317.00052
839,1382.99904,218.9997,225.00096,307.99980000000005
839,491.99999999999994,174.99996000000002,177.00096000000002,345.9996
839,1767.0,278.00010000000003,152.99903999999998,172.9998
84,1488.0,311.99958,266.99904,205.0002
84,1041.0,97.99974,440.99904,581.00004
840,1013.9990400000002,297.0,171.00096000000002,319.99968
840,1382.99904,213.00030000000004,225.00096,316.00043999999997
840,491.99904000000004,177.00011999999998,176.00064,344.99952
840,1768.9190399999998,264.59028,151.08095999999998,195.14736
841,1013.9990400000002,297.0,171.00096000000002,319.99968
841,1383.00096,214.00038,225.99936,314.00028000000003
841,491.99904000000004,177.99965999999998,176.00064,344.00052
841,1764.19584,291.34404,155.80416,203.01624
842,1013.9990400000002,297.0,171.00096000000002,319.99968
842,1382.9999999999998,206.00028000000003,224.00064,322.99992000000003
842,490.99967999999996,178.99973999999997,177.00096000000002,342.00036
842,1757.9020800000003,272.4597,162.09792,196.72092
843,1013.9990400000002,295.99992,171.00096000000002,320.99976
843,1386.0,230.00003999999998,230.00064,300.00024
843,489.99935999999997,178.99973999999997,177.99936,342.00036
843,1767.0,279.00018,152.99903999999998,177.00012
844,1013.9990400000002,295.99992,171.00096000000002,320.99976
844,1384.9996800000001,227.00034000000002,261.99935999999997,303.99948
844,489.99935999999997,178.99973999999997,177.99936,342.00036
844,1766.00064,277.00002,153.99936,176.00003999999998
845,1013.9990400000002,295.99992,171.00096000000002,320.99976
845,1382.00064,243.99953999999997,290.99904,284.00004
845,489.99935999999997,178.99973999999997,177.99936,342.00036
845,1767.0,273.99978,152.99903999999998,177.00012
846,1013.9990400000002,300.99978,171.00096000000002,316.00043999999997
846,1381.00128,245.99970000000002,296.99904,280.9998
846,489.99935999999997,178.99973999999997,177.99936,342.00036
846,1765.0003199999999,271.99962,153.99936,173.99988000000002
847,1013.0006400000001,305.00010000000003,174.0,312.00012
847,1379.9990400000002,246.99978,303.00096,276.99948
847,490.00032,178.99973999999997,178.99968,342.00036
847,1766.00064,271.99962,153.99936,171.99972000000002
848,1013.0006400000001,310.0005,178.99968,307.99980000000005
848,1379.99904,254.99988000000002,306.0,268.99992
848,489.99935999999997,178.99973999999997,177.99936,342.00036
848,1766.00064,271.99962,153.99936,178.00019999999998
849,1381.00032,265.00014,321.99935999999997,260.00028000000003
849,1013.0006400000001,310.0005,181.00032,307.99980000000005
849,490.00032,180.9999,178.99968,341.00028
849,1767.0,272.99969999999996,152.99903999999998,178.00019999999998
85,1488.0,314.99982,266.99904,201.99996000000002
85,1042.00128,114.00048000000004,417.99936,563.9997599999999
850,1380.0,271.99962,333.00096,253.9998
850,1011.9993599999999,311.00058,182.00064,306.99971999999997
850,489.0,180.9999,178.99968,341.00028
850,1767.0,272.99969999999996,152.99903999999998,178.00019999999998
851,1381.00032,279.99972,331.00032,243.0
851,1011.9993599999999,313.00074,182.00064,304.99956000000003
851,487.99968,180.9999,181.00032,341.00028
851,1766.00064,273.99978000000004,153.99936,174.99996
852,1380.0,285.00012000000004,333.00096,236.99952
852,1012.00128,315.99935999999997,182.99903999999998,302.0004
852,487.00032,181.99998,182.00064,340.0002
852,1764.0,273.99978,156.0,173.99988000000002
853,1380.0,291.00005999999996,333.00096,228.99996000000002
853,1012.0003199999999,316.99943999999994,183.99936,301.00032
853,487.00032,181.99998,182.00064,340.0002
853,1767.0,273.99978,152.99903999999998,173.99988000000002
854,1379.00064,287.99982000000006,334.99968,232.0002
854,1010.9999999999999,316.99943999999994,183.99936,301.00032
854,487.00032,180.9999,182.00064,341.00028
854,1767.0,273.99978,152.99903999999998,177.00012
855,1379.00064,293.00021999999996,334.99968,226.99980000000002
855,1010.9999999999999,316.99943999999994,183.99936,301.00032
855,487.00032,180.9999,182.00064,341.00028
855,1767.0,273.99978,152.99903999999998,178.00019999999998
856,1379.00064,296.00046,334.99968,223.99956
856,1010.9999999999999,315.99935999999997,186.0,302.0004
856,487.00032,180.9999,182.00064,341.00028
856,1767.0,274.99985999999996,152.99903999999998,177.00012
857,1380.0,297.00054,336.0,222.99948
857,1010.9999999999999,315.99935999999997,186.0,303.00048000000004
857,486.0000000000001,180.9999,182.99903999999998,342.00036
857,1767.0,275.99994,152.99903999999998,172.9998
858,1378.0003199999999,297.00054,337.00032000000004,222.99948
858,1010.9999999999999,315.99935999999997,188.00064,303.00048000000004
858,486.0000000000001,180.9999,182.99903999999998,342.00036
858,1764.0,273.99978,156.0,173.99988000000002
859,1377.0,299.00016,339.00096,221.0004
859,1010.9999999999999,314.99982,188.00064,303.99948
859,486.0000000000001,180.9999,182.99903999999998,342.00036
859,1767.0,272.99969999999996,152.99903999999998,180.00036
86,1488.99936,313.99974000000003,265.00032,204.00012
86,1039.00032,137.00015999999997,417.99936,538.99992
860,1377.0009599999998,299.00016,336.0,221.0004
860,1011.0000000000001,314.99928,188.99903999999998,303.00048000000004
860,485.00064000000003,186.0003,183.99936,335.99988
860,1767.0,271.00007999999997,152.99903999999998,187.99992
861,1377.99936,300.00024,321.99935999999997,222.00047999999998
861,1011.0000000000001,313.99974000000003,188.99903999999998,303.99948
861,485.00064000000003,186.0003,183.99936,335.99988
861,1767.0,272.00015999999994,152.99903999999998,189.0
862,1377.0000000000002,303.99948,315.99936,218.00016
862,1011.0000000000001,313.99974,188.99903999999998,304.99956000000003
862,485.00064000000003,186.0003,183.99936,335.99988
862,1767.0,271.00007999999997,152.99903999999998,190.00008
863,1377.0000000000002,306.99971999999997,315.99936,213.99983999999998
863,1011.00096,313.99974000000003,189.99936,303.99948
863,485.00064000000003,186.0003,183.99936,335.99988
863,1765.0003199999999,273.00023999999996,153.99936,187.99992
864,1375.9996800000001,307.99979999999994,320.00064000000003,211.99968
864,1011.00096,314.99928,189.99936,303.00048000000004
864,486.0000000000001,186.0003,182.99903999999998,335.99988
864,1765.0003199999999,272.00016,153.99936,186.99984
865,1375.00032,308.99988,321.99935999999997,209.99952000000002
865,1010.9999999999999,314.99982,190.99967999999998,303.99948
865,487.00032,186.0003,182.00064,335.99988
865,1767.0,273.00024,152.99903999999998,185.99975999999998
866,1374.0000000000002,309.99942,324.0,207.00036
866,1010.9999999999999,314.99928,190.99967999999998,303.00048000000004
866,487.00032,186.0003,182.00064,335.99988
866,1765.0003199999999,272.00016,153.99936,185.99975999999998
867,1374.0000000000002,309.99942000000004,324.0,206.00028
867,1011.00096,315.99935999999997,192.0,303.00048000000004
867,486.0000000000001,186.0003,182.99903999999998,336.99996
867,1767.0,271.00007999999997,152.99903999999998,187.99992
868,1011.00096,320.99976,194.99904,295.99992
868,1372.9996800000001,311.99958,326.00064,204.00012
868,486.0000000000001,185.00022,182.99903999999998,338.00004
868,1767.3446400000003,229.96656000000002,152.65536,262.82016
869,1009.9996800000001,331.00001999999995,210.0,286.0002
869,1372.9996800000001,311.99958,326.00064,204.00012
869,487.00032,186.0003,182.00064,336.99996
869,1767.99936,268.99992,151.00032,194.0004
87,1041.0,167.0004,392.00064,514.00008
87,1486.9987199999998,312.99966,272.00064,204.00012
870,1010.00064,343.99944,228.0,273.00024
870,1374.0,314.99982,326.99904,200.99988
870,487.00032,184.00014000000004,182.00064,339.00012
870,1768.9190399999998,250.42607999999996,151.08095999999998,245.50776
871,1009.00128,353.99969999999996,231.99936,262.00044
871,1374.0,315.9999,326.99904,199.9998
871,490.99967999999996,174.99996,177.99936,346.99968
871,1756.32768,244.1313,163.67232,251.80308
872,1009.00032,355.99986,235.00032000000002,261.00036
872,1374.0,315.9999,326.99904,199.9998
872,494.0006399999999,179.99982000000003,175.00032000000002,342.00036
872,1756.32768,236.26242,163.67232,243.9342
873,1010.00064,356.99994,235.00032000000002,260.00028000000003
873,1372.9996800000001,315.9999,326.00064,199.9998
873,492.99936,186.0003,176.00064,335.99988
873,1751.60832,239.40954000000002,168.39168,251.80308
874,1009.00032,358.00002,235.00032000000002,258.00012
874,1372.9996800000001,315.9999,326.00064,199.9998
874,491.99999999999994,185.00022,177.00096000000002,336.99996
874,1756.32768,252.00018000000003,163.67232,232.91819999999998
875,1009.00032,358.00002,235.00032000000002,258.00012
875,1374.0,315.9999,326.99904,199.9998
875,491.99999999999994,179.99982000000003,177.00096000000002,342.00036
875,1756.32768,263.01671999999996,163.67232,245.50776
876,1009.00032,358.00002,235.00032000000002,259.0002
876,1374.0,314.99982,326.99904,200.99988
876,490.99967999999996,191.00016,177.99936,330.00048
876,1754.7532800000001,239.41008,165.24672,253.37664
877,1009.00032,359.0001,235.00032000000002,257.00004
877,1374.0,315.9999,326.99904,199.9998
877,466.00031999999993,212.00021999999998,202.99968,309.99996
877,1737.4425599999997,220.52412,182.55743999999999,262.82016
878,1010.00064,359.0001,235.00032000000002,257.00004
878,1374.0,315.9999,326.99904,199.9998
878,463.99967999999996,210.00006,205.00032000000002,312.00012
878,1739.01696,253.57428000000002,180.98304,229.76999999999998
879,1010.00064,355.99986,235.00032000000002,261.00036
879,1374.0,316.99998,326.99904,198.99972
879,465.99936,213.00030000000004,204.0,308.99988
879,1770.49344,250.42661999999999,149.50656,240.78708
88,1041.00096,181.00044,376.99968,506.99951999999996
88,1485.99936,311.99958,271.00032,206.00028
880,1009.9987199999999,340.00074,218.00064,276.99948
880,464.99999999999994,212.00021999999998,205.00032000000002,309.99996
880,1374.0,315.9999,326.99904,199.9998
880,1756.32768,234.68886,163.67232,248.65596
881,1010.00064,324.00000000000006,196.99968,293.99976000000004
881,462.99935999999997,210.00006,207.00096000000002,312.00012
881,1373.99904,316.99998,330.0,197.99964
881,1750.0339199999999,239.41008000000002,169.96608,250.22952
882,462.99935999999997,210.00006,207.00096000000002,311.00004
882,1372.00032,315.9999,361.00032,196.99956
882,1008.9993599999999,319.99968,190.99967999999998,298.00008
882,1764.19584,244.1313,155.80416,243.9342
883,1371.0,309.00042,354.0,201.99996000000002
883,457.99968,204.99966,212.00064,316.00043999999997
883,1009.9996799999999,319.99968,188.00064,297.0
883,1757.9020800000003,251.99963999999997,162.09792,231.34464
884,458.99904,211.00014000000002,211.00032,309.99996
884,1009.9996799999999,319.99968,188.00064,298.00008
884,1371.99936,295.99992000000003,336.0,214.99992
884,1767.3446400000003,253.57319999999999,152.65536,239.21352
885,448.00032000000004,211.00014000000002,222.0,309.99996
885,1010.00064,324.0,192.0,292.99967999999996
885,1374.0,289.99998,326.99904,223.99956
885,1776.7872000000002,237.83652,143.21280000000002,273.83616
886,1011.0000000000001,332.0000999999999,200.99904,284.00004
886,445.00032000000004,211.00014000000002,225.99936,309.99996
886,1374.99936,282.99942,325.00032,232.0002
886,1748.4595199999999,261.44262000000003,171.54048,217.18044
887,438.99936,208.99998000000002,231.99936,311.00004
887,1012.0003200000001,311.00058,171.99936,304.99956000000003
887,1375.99968,279.00018,322.99967999999996,236.00052
887,1764.19584,248.85198000000003,155.80416,232.91819999999998
888,436.99968,208.99998,232.99968,309.99996
888,1011.0000000000001,294.99984,171.00096000000002,320.99976
888,1375.00032,275.00039999999996,321.99935999999997,240.99984
888,1761.05088,266.16438,158.94912,220.32756
889,1010.9990400000002,321.99984,170.00064,292.99967999999996
889,440.9990399999999,193.00031999999996,230.00064,325.00008
889,1375.00032,273.00024,319.00032,243.0
889,1748.4595199999999,245.70539999999994,171.54048,234.49176
89,1482.0,313.99974000000003,276.0,204.00012
89,1039.00032,206.00028,348.0,481.99968
890,1010.9990400000002,322.99992000000003,177.00096000000002,292.99967999999996
890,444.00095999999996,186.0003,226.99968,330.99948
890,1375.9987199999998,250.00056000000004,285.00095999999996,265.99968
890,1737.4425599999997,259.8696,182.55743999999999,221.90112000000002
891,1009.9996799999999,400.99968,253.00032,212.99976
891,440.00064000000003,178.99973999999997,230.99904,340.0002
891,1375.00032,222.00048,261.99935999999997,292.99967999999996
891,1734.2947199999999,234.68832,185.70432,253.37664
892,1012.0003200000001,309.99996,169.00032000000002,303.00048000000004
892,443.00064,173.99934,226.99968,344.00052
892,1375.9996800000001,214.99992000000003,258.0,299.00016
892,1745.3107200000002,248.85252000000006,174.68928,239.21352
893,990.0009600000001,404.99946000000006,188.99903999999998,205.0002
893,1378.0003199999999,212.99976,250.99968,303.00048000000004
893,441.9993599999999,175.99950000000004,228.0,342.00036
893,1773.0009599999998,266.99976,146.99904,186.99984
894,1010.00064,404.99946,237.99936,208.00044
894,457.00127999999995,176.99958,212.99903999999998,340.0002
894,1380.99936,208.99998,243.00096000000002,309.99996
894,1771.00128,270.0,147.99936,182.99952000000002
895,1010.9999999999999,401.00076,222.0,209.99952000000002
895,1382.00064,206.99982,240.0,313.0002
895,478.00032000000004,157.00014,193.00032,361.9998
895,1743.7372799999998,253.57428,176.26175999999998,242.36064
896,997.99872,400.00014,182.00064,209.00052
896,1383.9993599999998,203.00003999999998,237.99936,320.99976
896,474.00095999999996,162.0,198.0,357.00048000000004
896,1768.99968,275.99994,151.00032,176.00003999999998
897,1010.00064,400.00068,228.0,210.9996
897,1383.0,214.00038,241.00032,307.99980000000005
897,475.00128,164.00016,195.99936,356.00039999999996
897,1767.0,277.00002,152.99903999999998,176.00003999999998
898,1009.9987199999999,398.00052,218.00064,211.99968
898,1383.9993599999998,228.99996000000004,237.99936,292.99967999999996
898,474.0,164.00016,196.99968,356.00039999999996
898,1766.00064,278.00010000000003,153.99936,174.99996
899,1383.9993599999998,226.9998,237.99936,295.99992
899,1009.9987200000002,370.00044,170.00064,237.99960000000002
899,469.00128000000007,166.99932,200.99904,356.00039999999996
899,1767.0,275.99994000000004,152.99903999999998,177.00012
9,1482.0,313.99974,225.00096,198.99972
90,1483.99968,314.99982,272.00064,203.00003999999998
90,1039.00032,256.9995,309.00096,419.00004
900,1384.9996800000001,224.99964,232.99968,299.00016
900,1008.9993600000001,349.99938000000003,171.00096000000002,260.00028000000003
900,495.9993600000001,160.00037999999998,175.00032000000002,362.99988
900,1750.0339199999999,261.44316,169.96608,218.75400000000002
901,1384.9996800000001,224.99963999999997,232.99968,300.00024
901,1009.9987200000002,342.00036000000006,170.00064,266.99976
901,496.0003200000001,161.00045999999998,174.0,361.9998
901,1767.3446400000003,261.44262,152.65536,193.5738
902,1386.0,224.99964000000003,230.99904,301.00032
902,1009.9987200000002,333.99972,170.00064,275.0004
902,496.0003200000001,152.99982,174.0,370.00043999999997
902,1753.1798399999998,267.73794,166.8192,236.06531999999999
903,1386.9993600000003,224.99964000000003,229.00032000000002,301.00032
903,1010.9990400000002,327.99978000000004,170.00064,280.9998
903,486.0000000000001,171.99972000000002,184.99967999999998,352.00007999999997
903,1775.2128,259.86852,144.7872,223.47576
904,1387.00032,225.99972,228.0,301.00032
904,1011.0000000000001,321.9993,171.00096000000002,288.00036
904,490.00032,171.99972000000002,181.00032,351.0
904,1757.9020800000003,255.14783999999997,162.09792,242.36064
905,1386.9993600000003,226.9998,229.00032000000002,300.00024
905,1011.0000000000001,319.00068,171.00096000000002,291.9996
905,491.99999999999994,172.99980000000002,177.99936,349.99992
905,1750.0339199999999,275.60681999999997,169.96608,212.45868000000002
906,1009.9996800000001,317.00052,171.99936,293.99976000000004
906,1388.00064,226.9998,225.99936,301.00032
906,491.00064,173.99988000000002,178.99968,347.99976000000004
906,1751.60832,255.14783999999995,168.39168,215.60688000000002
907,1387.99968,226.9998,224.00064,301.00032
907,1011.0000000000001,316.00043999999997,171.00096000000002,294.99984
907,490.00032,173.99988000000002,178.99968,347.99976000000004
